preferredName_A	preferredName_B	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	score
IRS2	ATM	9606.ENSP00000365016	9606.ENSP00000278616	0	0	0	0	0	0.071	0	0.502	0.518
IRS2	STAT5B	9606.ENSP00000365016	9606.ENSP00000293328	0	0	0	0	0.049	0.079	0.500	0.302	0.653
IRS2	ALB	9606.ENSP00000365016	9606.ENSP00000295897	0	0	0	0	0	0	0	0.400	0.400
IRS2	TSC1	9606.ENSP00000365016	9606.ENSP00000298552	0	0	0	0	0.042	0.066	0	0.403	0.419
IRS2	STAT6	9606.ENSP00000365016	9606.ENSP00000300134	0	0	0	0	0	0.079	0	0.444	0.466
IRS2	INSR	9606.ENSP00000365016	9606.ENSP00000303830	0	0	0	0	0.076	0.965	0.900	0.903	0.999
IRS2	STAT5A	9606.ENSP00000365016	9606.ENSP00000341208	0	0	0	0	0	0.079	0.500	0.282	0.640
IRS2	MTOR	9606.ENSP00000365016	9606.ENSP00000354558	0	0	0	0	0	0.312	0.900	0.548	0.966
IRS2	PTEN	9606.ENSP00000365016	9606.ENSP00000361021	0	0	0	0	0.075	0.092	0	0.531	0.571
IRS2	IRS4	9606.ENSP00000365016	9606.ENSP00000361202	0	0	0	0.616	0	0	0.900	0.845	0.983
IRS2	ABL1	9606.ENSP00000365016	9606.ENSP00000361423	0	0	0	0	0.047	0.098	0	0.459	0.494
IRS2	IL6ST	9606.ENSP00000365016	9606.ENSP00000370698	0	0	0	0	0.043	0	0	0.439	0.440
IRS2	CDC42	9606.ENSP00000365016	9606.ENSP00000497733	0	0	0	0	0	0.078	0	0.420	0.442
IRS2	ACTB	9606.ENSP00000365016	9606.ENSP00000494750	0	0	0	0	0	0.103	0	0.448	0.484
IRS2	ESR1	9606.ENSP00000365016	9606.ENSP00000405330	0	0	0	0	0	0.298	0	0.348	0.523
IRS2	BCL2	9606.ENSP00000365016	9606.ENSP00000381185	0	0	0	0	0.049	0.292	0	0.375	0.543
IRS2	PLCG2	9606.ENSP00000365016	9606.ENSP00000482457	0	0	0	0	0	0	0.500	0.131	0.547
IRS2	JAK3	9606.ENSP00000365016	9606.ENSP00000432511	0	0	0	0	0	0.098	0.400	0.308	0.593
IRS2	NTRK1	9606.ENSP00000365016	9606.ENSP00000431418	0	0	0	0	0	0.115	0.500	0.559	0.788
IRS2	FOXO1	9606.ENSP00000365016	9606.ENSP00000368880	0	0	0	0	0.134	0.091	0	0.796	0.825
IRS2	LYN	9606.ENSP00000365016	9606.ENSP00000428924	0	0	0	0	0.044	0.098	0.800	0.141	0.832
IRS2	PTPN11	9606.ENSP00000365016	9606.ENSP00000489597	0	0	0	0	0	0.392	0	0.823	0.887
IRS2	PIK3CD	9606.ENSP00000365016	9606.ENSP00000366563	0	0	0	0	0.064	0.133	0.900	0.262	0.932
IRS2	PIK3CB	9606.ENSP00000365016	9606.ENSP00000501150	0	0	0	0	0.069	0.133	0.900	0.424	0.947
IRS2	IGF1	9606.ENSP00000365016	9606.ENSP00000376637	0	0	0	0	0	0	0.500	0.970	0.984
IRS2	PIK3R1	9606.ENSP00000365016	9606.ENSP00000428056	0	0	0	0	0.054	0.903	0.900	0.814	0.998
IRS4	PIK3R2	9606.ENSP00000361202	9606.ENSP00000222254	0	0	0	0	0	0.833	0.900	0.249	0.986
IRS4	PIK3R3	9606.ENSP00000361202	9606.ENSP00000262741	0	0	0	0	0	0.712	0.900	0.202	0.975
IRS4	PIK3CA	9606.ENSP00000361202	9606.ENSP00000263967	0	0	0	0	0.062	0.648	0.900	0.256	0.972
IRS4	EGFR	9606.ENSP00000361202	9606.ENSP00000275493	0	0	0	0	0.042	0.268	0	0.221	0.407
IRS4	TLX3	9606.ENSP00000361202	9606.ENSP00000296921	0	0	0	0	0.072	0.052	0	0.398	0.425
IRS4	INSR	9606.ENSP00000361202	9606.ENSP00000303830	0	0	0	0	0.055	0.405	0.900	0.747	0.983
IRS4	MTOR	9606.ENSP00000361202	9606.ENSP00000354558	0	0	0	0	0	0.069	0.900	0.191	0.918
IRS4	PTEN	9606.ENSP00000361202	9606.ENSP00000361021	0	0	0	0	0	0.220	0	0.325	0.452
IRS4	PTPN11	9606.ENSP00000361202	9606.ENSP00000489597	0	0	0	0	0	0.177	0	0.584	0.642
IRS4	IGF1	9606.ENSP00000361202	9606.ENSP00000376637	0	0	0	0	0	0	0.500	0.506	0.742
IRS4	PIK3CD	9606.ENSP00000361202	9606.ENSP00000366563	0	0	0	0	0.062	0.133	0.900	0.122	0.919
IRS4	PIK3CB	9606.ENSP00000361202	9606.ENSP00000501150	0	0	0	0	0.062	0.594	0.900	0.196	0.965
IRS4	IRS2	9606.ENSP00000361202	9606.ENSP00000365016	0	0	0	0.616	0	0	0.900	0.845	0.983
IRS4	PIK3R1	9606.ENSP00000361202	9606.ENSP00000428056	0	0	0	0	0	0.858	0.900	0.308	0.989
ITK	PIK3R2	9606.ENSP00000398655	9606.ENSP00000222254	0	0	0	0.554	0	0.093	0.900	0.100	0.911
ITK	PIK3R3	9606.ENSP00000398655	9606.ENSP00000262741	0	0	0	0	0	0.093	0.900	0.129	0.914
ITK	KDR	9606.ENSP00000398655	9606.ENSP00000263923	0	0	0	0.620	0.044	0.074	0	0.414	0.435
ITK	PIK3CA	9606.ENSP00000398655	9606.ENSP00000263967	0	0	0	0	0.057	0.069	0.900	0.243	0.924
ITK	ERBB2	9606.ENSP00000398655	9606.ENSP00000269571	0	0	0	0.667	0	0.401	0	0.156	0.473
ITK	EGFR	9606.ENSP00000398655	9606.ENSP00000275493	0	0	0	0.660	0	0.640	0	0.217	0.706
ITK	KIT	9606.ENSP00000398655	9606.ENSP00000288135	0	0	0	0.610	0.089	0.074	0	0.378	0.430
ITK	STAT5B	9606.ENSP00000398655	9606.ENSP00000293328	0	0	0	0	0.066	0.096	0	0.364	0.416
ITK	STAT6	9606.ENSP00000398655	9606.ENSP00000300134	0	0	0	0	0.059	0.096	0	0.474	0.513
ITK	CD28	9606.ENSP00000398655	9606.ENSP00000324890	0	0	0	0	0.449	0	0	0.954	0.973
ITK	IKZF1	9606.ENSP00000398655	9606.ENSP00000331614	0	0	0	0	0.266	0.071	0	0.522	0.645
ITK	IL21R	9606.ENSP00000398655	9606.ENSP00000338010	0	0	0	0	0.243	0	0	0.270	0.423
ITK	ZBTB16	9606.ENSP00000398655	9606.ENSP00000338157	0	0	0	0	0.044	0.071	0	0.417	0.437
ITK	STAT5A	9606.ENSP00000398655	9606.ENSP00000341208	0	0	0	0	0.066	0.096	0	0.352	0.406
ITK	XIAP	9606.ENSP00000398655	9606.ENSP00000360242	0	0	0	0	0	0.092	0	0.406	0.438
ITK	ABL1	9606.ENSP00000398655	9606.ENSP00000361423	0	0	0.077	0.799	0	0	0	0.439	0.460
ITK	SYK	9606.ENSP00000398655	9606.ENSP00000364898	0	0	0.099	0.660	0.102	0	0.400	0.503	0.726
ITK	WAS	9606.ENSP00000398655	9606.ENSP00000365891	0	0	0	0	0.121	0.534	0	0.631	0.835
ITK	PIK3CD	9606.ENSP00000398655	9606.ENSP00000366563	0	0	0	0	0.101	0.069	0.900	0.458	0.948
ITK	GATA3	9606.ENSP00000398655	9606.ENSP00000368632	0	0	0	0	0.104	0.093	0	0.660	0.699
ITK	IRF4	9606.ENSP00000398655	9606.ENSP00000370343	0	0	0	0	0.149	0.094	0	0.408	0.504
ITK	CARD11	9606.ENSP00000398655	9606.ENSP00000380150	0	0	0	0	0.152	0.090	0	0.640	0.698
ITK	CXCR4	9606.ENSP00000398655	9606.ENSP00000386884	0	0	0	0	0.196	0	0	0.320	0.430
ITK	BTK	9606.ENSP00000398655	9606.ENSP00000483570	0	0	0.066	0.945	0.073	0.089	0.400	0.090	0.491
ITK	PRKCB	9606.ENSP00000398655	9606.ENSP00000496129	0	0	0	0.570	0.160	0.050	0	0.444	0.517
ITK	IL10	9606.ENSP00000398655	9606.ENSP00000412237	0	0	0	0	0.062	0.052	0	0.586	0.599
ITK	PLCG2	9606.ENSP00000398655	9606.ENSP00000482457	0	0	0	0.554	0.092	0.045	0.500	0.288	0.650
ITK	PTPN11	9606.ENSP00000398655	9606.ENSP00000489597	0	0	0	0	0.136	0.097	0	0.603	0.663
ITK	PTPRC	9606.ENSP00000398655	9606.ENSP00000411355	0	0	0	0	0.364	0.097	0	0.605	0.753
ITK	LYN	9606.ENSP00000398655	9606.ENSP00000428924	0	0	0.106	0.853	0.075	0	0.900	0.106	0.916
ITK	PIK3CB	9606.ENSP00000398655	9606.ENSP00000501150	0	0	0	0	0.057	0.069	0.900	0.195	0.919
ITK	PIK3R1	9606.ENSP00000398655	9606.ENSP00000428056	0	0	0	0	0.056	0.330	0.900	0.301	0.949
ITPKB	CREBBP	9606.ENSP00000411152	9606.ENSP00000262367	0	0	0	0	0.048	0	0	0.472	0.475
ITPKB	EP300	9606.ENSP00000411152	9606.ENSP00000263253	0	0	0	0	0.062	0	0	0.466	0.477
ITPKB	STAT6	9606.ENSP00000411152	9606.ENSP00000300134	0	0	0	0	0.044	0	0	0.520	0.521
ITPKB	PLCG2	9606.ENSP00000411152	9606.ENSP00000482457	0	0	0	0	0.056	0	0.650	0.319	0.755
JAK3	PIK3R2	9606.ENSP00000432511	9606.ENSP00000222254	0	0	0	0	0	0.176	0.900	0.170	0.925
JAK3	MLH1	9606.ENSP00000432511	9606.ENSP00000231790	0	0	0	0	0	0	0	0.460	0.460
JAK3	IRF1	9606.ENSP00000432511	9606.ENSP00000245414	0	0	0	0	0.143	0.094	0	0.354	0.455
JAK3	H3-3B	9606.ENSP00000432511	9606.ENSP00000254810	0	0	0	0	0	0.095	0	0.517	0.544
JAK3	PDGFRA	9606.ENSP00000432511	9606.ENSP00000257290	0	0	0	0.562	0.055	0.074	0.650	0.245	0.737
JAK3	CDK4	9606.ENSP00000432511	9606.ENSP00000257904	0	0	0	0.612	0.110	0.398	0	0.174	0.519
JAK3	CREBBP	9606.ENSP00000432511	9606.ENSP00000262367	0	0	0	0	0.075	0.047	0	0.393	0.419
JAK3	PIK3R3	9606.ENSP00000432511	9606.ENSP00000262741	0	0	0	0	0	0.093	0.900	0.123	0.913
JAK3	PIK3CA	9606.ENSP00000432511	9606.ENSP00000263967	0	0	0	0	0.048	0.069	0.900	0.675	0.967
JAK3	DNMT3A	9606.ENSP00000432511	9606.ENSP00000264709	0	0	0	0	0.056	0.058	0	0.420	0.439
JAK3	TP53	9606.ENSP00000432511	9606.ENSP00000269305	0	0	0	0	0.098	0	0	0.539	0.566
JAK3	ERBB2	9606.ENSP00000432511	9606.ENSP00000269571	0	0	0	0.583	0	0.091	0.900	0.504	0.951
JAK3	EGFR	9606.ENSP00000432511	9606.ENSP00000275493	0	0	0	0.583	0	0.161	0.900	0.522	0.956
JAK3	ATM	9606.ENSP00000432511	9606.ENSP00000278616	0	0	0	0	0.093	0	0	0.487	0.515
JAK3	GNAQ	9606.ENSP00000432511	9606.ENSP00000286548	0	0	0	0	0.044	0	0	0.479	0.480
JAK3	KIT	9606.ENSP00000432511	9606.ENSP00000288135	0	0	0	0.571	0.063	0.316	0	0.268	0.490
JAK3	STAT5B	9606.ENSP00000432511	9606.ENSP00000293328	0	0	0	0	0.100	0.425	0.900	0.955	0.997
JAK3	NPM1	9606.ENSP00000432511	9606.ENSP00000296930	0	0	0	0	0	0	0	0.575	0.575
JAK3	INPPL1	9606.ENSP00000432511	9606.ENSP00000298229	0	0	0	0	0	0.050	0.500	0.059	0.513
JAK3	STAT6	9606.ENSP00000432511	9606.ENSP00000300134	0	0	0	0	0.090	0.472	0.900	0.833	0.990
JAK3	PTPN2	9606.ENSP00000432511	9606.ENSP00000311857	0	0	0	0	0.093	0.097	0.900	0.689	0.971
JAK3	STAT2	9606.ENSP00000432511	9606.ENSP00000315768	0	0	0	0	0.095	0.285	0.900	0.763	0.982
JAK3	EML4	9606.ENSP00000432511	9606.ENSP00000320663	0	0	0	0	0.079	0.067	0.900	0.277	0.929
JAK3	SMC1A	9606.ENSP00000432511	9606.ENSP00000323421	0	0	0	0	0.370	0.045	0	0.259	0.515
JAK3	CD28	9606.ENSP00000432511	9606.ENSP00000324890	0	0	0	0	0.138	0	0	0.418	0.477
JAK3	PHF6	9606.ENSP00000432511	9606.ENSP00000329097	0	0	0	0	0.042	0.077	0	0.509	0.528
JAK3	IKZF1	9606.ENSP00000432511	9606.ENSP00000331614	0	0	0	0	0.196	0.071	0	0.474	0.573
JAK3	H3C13	9606.ENSP00000432511	9606.ENSP00000333277	0	0	0	0	0	0.095	0	0.500	0.528
JAK3	IL21R	9606.ENSP00000432511	9606.ENSP00000338010	0	0	0	0	0.200	0	0.800	0.686	0.945
JAK3	SMARCB1	9606.ENSP00000432511	9606.ENSP00000340883	0	0	0	0	0	0.046	0	0.513	0.515
JAK3	STAT5A	9606.ENSP00000432511	9606.ENSP00000341208	0	0	0	0	0.086	0.607	0.900	0.972	0.998
JAK3	SMAD4	9606.ENSP00000432511	9606.ENSP00000341551	0	0	0	0	0.056	0.091	0	0.459	0.496
JAK3	ERBB4	9606.ENSP00000432511	9606.ENSP00000342235	0	0	0	0.585	0	0.091	0	0.528	0.552
JAK3	IKZF3	9606.ENSP00000432511	9606.ENSP00000344544	0	0	0	0	0.161	0.071	0	0.530	0.601
JAK3	NF1	9606.ENSP00000432511	9606.ENSP00000351015	0	0	0	0	0	0.092	0	0.421	0.452
JAK3	MTOR	9606.ENSP00000432511	9606.ENSP00000354558	0	0	0	0	0	0.073	0	0.588	0.602
JAK3	IFNGR1	9606.ENSP00000432511	9606.ENSP00000356713	0	0	0	0	0.081	0.065	0.900	0.355	0.937
JAK3	PTEN	9606.ENSP00000432511	9606.ENSP00000361021	0	0	0	0	0	0.092	0	0.519	0.545
JAK3	ASXL1	9606.ENSP00000432511	9606.ENSP00000364839	0	0	0	0	0	0.098	0	0.439	0.472
JAK3	SYK	9606.ENSP00000432511	9606.ENSP00000364898	0	0	0	0.642	0.107	0	0.500	0.220	0.621
JAK3	IRS2	9606.ENSP00000432511	9606.ENSP00000365016	0	0	0	0	0	0.098	0.400	0.308	0.593
JAK3	PIK3CD	9606.ENSP00000432511	9606.ENSP00000366563	0	0	0	0	0.114	0.069	0.900	0.326	0.937
JAK3	GATA3	9606.ENSP00000432511	9606.ENSP00000368632	0	0	0	0	0.056	0.093	0	0.444	0.483
JAK3	IRF4	9606.ENSP00000432511	9606.ENSP00000370343	0	0	0	0	0.160	0.094	0	0.358	0.468
JAK3	IL6ST	9606.ENSP00000432511	9606.ENSP00000370698	0	0	0	0	0.049	0	0.900	0.260	0.923
JAK3	CRLF2	9606.ENSP00000432511	9606.ENSP00000370978	0	0	0	0	0.049	0.128	0.650	0.512	0.839
JAK3	ALK	9606.ENSP00000432511	9606.ENSP00000373700	0	0	0	0.560	0	0.369	0.900	0.282	0.950
JAK3	ETV6	9606.ENSP00000432511	9606.ENSP00000379658	0	0	0	0	0.074	0.074	0	0.479	0.514
JAK3	BCL2	9606.ENSP00000432511	9606.ENSP00000381185	0	0	0	0	0.060	0	0	0.492	0.503
JAK3	CXCR4	9606.ENSP00000432511	9606.ENSP00000386884	0	0	0	0	0.099	0.292	0.650	0.662	0.914
JAK3	LIFR	9606.ENSP00000432511	9606.ENSP00000398368	0	0	0	0	0	0	0.900	0.460	0.943
JAK3	INPP5D	9606.ENSP00000432511	9606.ENSP00000405338	0	0	0	0	0.141	0	0.500	0.179	0.616
JAK3	PTPRC	9606.ENSP00000432511	9606.ENSP00000411355	0	0	0	0	0.187	0.097	0	0.697	0.759
JAK3	IL10	9606.ENSP00000432511	9606.ENSP00000412237	0	0	0	0	0.105	0.052	0	0.530	0.566
JAK3	CDKN2A	9606.ENSP00000432511	9606.ENSP00000418915	0	0	0	0	0	0.095	0	0.506	0.533
JAK3	PIK3R1	9606.ENSP00000432511	9606.ENSP00000428056	0	0	0	0	0	0.093	0.900	0.314	0.932
JAK3	BCORL1	9606.ENSP00000432511	9606.ENSP00000437775	0	0	0	0	0.048	0.095	0	0.367	0.407
JAK3	SETBP1	9606.ENSP00000432511	9606.ENSP00000497406	0	0	0	0	0	0.077	0	0.447	0.468
JAK3	CTNNB1	9606.ENSP00000432511	9606.ENSP00000495360	0	0	0	0	0.068	0.098	0	0.421	0.470
JAK3	TET2	9606.ENSP00000432511	9606.ENSP00000442788	0	0	0	0	0.058	0	0	0.474	0.483
JAK3	NOTCH1	9606.ENSP00000432511	9606.ENSP00000498587	0	0	0	0	0.066	0.098	0	0.592	0.627
JAK3	PIK3CB	9606.ENSP00000432511	9606.ENSP00000501150	0	0	0	0	0.048	0.069	0.900	0.242	0.923
JAK3	PTPN11	9606.ENSP00000432511	9606.ENSP00000489597	0	0	0	0	0.075	0.097	0.900	0.608	0.962
JAZF1	NOTCH2	9606.ENSP00000283928	9606.ENSP00000256646	0	0	0	0	0.064	0	0	0.571	0.581
JAZF1	BCORL1	9606.ENSP00000283928	9606.ENSP00000437775	0	0	0	0	0	0	0	0.418	0.418
JAZF1	PCSK7	9606.ENSP00000283928	9606.ENSP00000325917	0	0	0	0	0	0	0	0.424	0.424
JAZF1	EED	9606.ENSP00000283928	9606.ENSP00000338186	0	0	0	0	0	0.095	0	0.395	0.429
JAZF1	DUSP9	9606.ENSP00000283928	9606.ENSP00000345853	0	0	0	0	0	0.046	0	0.430	0.432
JAZF1	ZFHX3	9606.ENSP00000283928	9606.ENSP00000493252	0	0	0	0	0	0	0	0.442	0.442
JAZF1	CDKN2A	9606.ENSP00000283928	9606.ENSP00000418915	0	0	0	0	0	0	0	0.447	0.447
JAZF1	HNF1B	9606.ENSP00000283928	9606.ENSP00000480291	0	0	0	0	0	0	0	0.672	0.672
JAZF1	PHF1	9606.ENSP00000283928	9606.ENSP00000363640	0	0	0	0	0	0	0	0.714	0.714
JAZF1	EP400	9606.ENSP00000283928	9606.ENSP00000374212	0	0	0	0	0	0.695	0	0.319	0.784
JAZF1	TRRAP	9606.ENSP00000283928	9606.ENSP00000352925	0	0	0	0	0.111	0.804	0	0.161	0.841
JAZF1	SUZ12	9606.ENSP00000283928	9606.ENSP00000316578	0	0	0	0	0	0.292	0	0.912	0.935
KAT6A	PRRX1	9606.ENSP00000265713	9606.ENSP00000239461	0	0	0	0	0	0.059	0	0.430	0.441
KAT6A	H3-3B	9606.ENSP00000265713	9606.ENSP00000254810	0	0	0	0	0.118	0.917	0	0.890	0.991
KAT6A	CREBBP	9606.ENSP00000265713	9606.ENSP00000262367	0	0	0	0	0.322	0.510	0	0.833	0.939
KAT6A	SETD1A	9606.ENSP00000265713	9606.ENSP00000262519	0	0	0	0	0.131	0.099	0	0.391	0.481
KAT6A	EP300	9606.ENSP00000265713	9606.ENSP00000263253	0	0	0	0	0.647	0.292	0.500	0.695	0.956
KAT6A	BRD4	9606.ENSP00000265713	9606.ENSP00000263377	0	0	0	0	0.154	0.126	0	0.454	0.561
KAT6A	ARID4B	9606.ENSP00000265713	9606.ENSP00000264183	0	0	0	0	0.111	0.301	0	0.251	0.494
KAT6A	DNMT3A	9606.ENSP00000265713	9606.ENSP00000264709	0	0	0	0	0.067	0.065	0	0.398	0.429
KAT6A	ASXL1	9606.ENSP00000265713	9606.ENSP00000364839	0	0	0	0	0.101	0.125	0	0.314	0.413
KAT6A	SPEN	9606.ENSP00000265713	9606.ENSP00000364912	0	0	0	0	0.327	0	0	0.163	0.413
KAT6A	NOTCH1	9606.ENSP00000265713	9606.ENSP00000498587	0	0	0	0	0.042	0.274	0	0.229	0.417
KAT6A	AFF1	9606.ENSP00000265713	9606.ENSP00000378578	0	0	0	0	0.129	0.100	0	0.324	0.424
KAT6A	TOP2A	9606.ENSP00000265713	9606.ENSP00000411532	0	0	0	0	0.055	0.067	0	0.399	0.424
KAT6A	SETD1B	9606.ENSP00000265713	9606.ENSP00000474253	0	0	0	0	0.111	0.099	0	0.341	0.426
KAT6A	NCOR1	9606.ENSP00000265713	9606.ENSP00000268712	0	0	0	0	0.149	0.091	0	0.354	0.457
KAT6A	DEK	9606.ENSP00000265713	9606.ENSP00000498653	0	0	0	0	0.049	0.292	0	0.264	0.461
KAT6A	ESR1	9606.ENSP00000265713	9606.ENSP00000405330	0	0	0	0	0	0.294	0	0.272	0.464
KAT6A	KDM6A	9606.ENSP00000265713	9606.ENSP00000367203	0	0	0	0	0.118	0.116	0	0.402	0.493
KAT6A	PHF1	9606.ENSP00000265713	9606.ENSP00000363640	0	0	0	0	0.070	0	0	0.492	0.507
KAT6A	NSD1	9606.ENSP00000265713	9606.ENSP00000395929	0	0	0	0	0.127	0.094	0	0.428	0.508
KAT6A	NSD3	9606.ENSP00000265713	9606.ENSP00000313983	0	0	0	0	0.168	0.094	0	0.408	0.515
KAT6A	ING1	9606.ENSP00000265713	9606.ENSP00000364929	0	0	0	0	0.049	0.238	0	0.419	0.542
KAT6A	SETD2	9606.ENSP00000265713	9606.ENSP00000386759	0	0	0	0	0.204	0.095	0	0.416	0.543
KAT6A	DOT1L	9606.ENSP00000265713	9606.ENSP00000381657	0	0	0	0	0	0.096	0	0.519	0.546
KAT6A	CHD4	9606.ENSP00000265713	9606.ENSP00000440542	0	0	0	0.546	0.084	0.139	0.400	0.171	0.555
KAT6A	CSF1R	9606.ENSP00000265713	9606.ENSP00000286301	0	0	0	0	0.056	0	0	0.550	0.557
KAT6A	ETV6	9606.ENSP00000265713	9606.ENSP00000379658	0	0	0	0	0.064	0.090	0	0.526	0.561
KAT6A	KDM4C	9606.ENSP00000265713	9606.ENSP00000370710	0	0	0	0	0.044	0	0	0.562	0.564
KAT6A	KDM5A	9606.ENSP00000265713	9606.ENSP00000382688	0	0	0	0.546	0.398	0.132	0	0.240	0.569
KAT6A	ESCO2	9606.ENSP00000265713	9606.ENSP00000306999	0	0	0	0	0.051	0	0	0.567	0.572
KAT6A	EP400	9606.ENSP00000265713	9606.ENSP00000374212	0	0	0	0	0.311	0.139	0	0.337	0.573
KAT6A	TRIM24	9606.ENSP00000265713	9606.ENSP00000340507	0	0	0	0	0.074	0	0	0.589	0.603
KAT6A	MLLT10	9606.ENSP00000265713	9606.ENSP00000307411	0	0	0	0	0.060	0	0	0.604	0.611
KAT6A	KMT2D	9606.ENSP00000265713	9606.ENSP00000301067	0	0	0	0.547	0.242	0.066	0	0.525	0.634
KAT6A	NUP98	9606.ENSP00000265713	9606.ENSP00000316032	0	0	0	0	0.131	0.080	0	0.603	0.655
KAT6A	MLLT3	9606.ENSP00000265713	9606.ENSP00000369695	0	0	0	0	0.044	0.218	0	0.578	0.657
KAT6A	PML	9606.ENSP00000265713	9606.ENSP00000268058	0	0	0	0	0	0.292	0.500	0.167	0.679
KAT6A	TRRAP	9606.ENSP00000265713	9606.ENSP00000352925	0	0	0	0	0.100	0.511	0	0.420	0.722
KAT6A	HDAC1	9606.ENSP00000265713	9606.ENSP00000362649	0	0	0	0	0.056	0.185	0.400	0.578	0.779
KAT6A	HOXA9	9606.ENSP00000265713	9606.ENSP00000343619	0	0	0	0	0	0.314	0	0.712	0.794
KAT6A	RUNX2	9606.ENSP00000265713	9606.ENSP00000360493	0	0	0	0	0.045	0.048	0	0.805	0.807
KAT6A	KMT2A	9606.ENSP00000265713	9606.ENSP00000436786	0	0	0	0.546	0.308	0.498	0	0.541	0.826
KAT6A	TP53	9606.ENSP00000265713	9606.ENSP00000269305	0	0	0	0	0	0.510	0.500	0.479	0.861
KAT6A	H3C8	9606.ENSP00000265713	9606.ENSP00000484638	0	0	0	0	0	0.917	0	0.091	0.922
KAT6A	H3C1	9606.ENSP00000265713	9606.ENSP00000480826	0	0	0	0	0	0.967	0	0.091	0.969
KAT6A	NCOA2	9606.ENSP00000265713	9606.ENSP00000399968	0	0	0	0	0.145	0.058	0.900	0.911	0.991
KAT6A	H3C13	9606.ENSP00000265713	9606.ENSP00000333277	0	0	0	0	0	0.917	0.400	0.890	0.994
KAT6A	KAT6B	9606.ENSP00000265713	9606.ENSP00000287239	0	0	0.051	0.937	0.172	0.233	0.900	0.982	0.998
KAT6B	H3-3B	9606.ENSP00000287239	9606.ENSP00000254810	0	0	0	0	0.044	0.917	0	0.730	0.977
KAT6B	CREBBP	9606.ENSP00000287239	9606.ENSP00000262367	0	0	0	0	0.221	0	0	0.485	0.582
KAT6B	SETD1A	9606.ENSP00000287239	9606.ENSP00000262519	0	0	0	0	0.125	0.099	0	0.324	0.420
KAT6B	EP300	9606.ENSP00000287239	9606.ENSP00000263253	0	0	0	0	0.373	0	0	0.585	0.729
KAT6B	BRD4	9606.ENSP00000287239	9606.ENSP00000263377	0	0	0	0	0.079	0.126	0	0.366	0.446
KAT6B	ARID4B	9606.ENSP00000287239	9606.ENSP00000264183	0	0	0	0	0.140	0.301	0	0.247	0.508
KAT6B	KAT6A	9606.ENSP00000287239	9606.ENSP00000265713	0	0	0.051	0.937	0.172	0.233	0.900	0.982	0.998
KAT6B	TP53	9606.ENSP00000287239	9606.ENSP00000269305	0	0	0	0	0.048	0	0	0.548	0.551
KAT6B	RECQL4	9606.ENSP00000287239	9606.ENSP00000482313	0	0	0	0	0	0.091	0	0.367	0.400
KAT6B	EP400	9606.ENSP00000287239	9606.ENSP00000374212	0	0	0	0	0.146	0.139	0	0.257	0.406
KAT6B	MED12	9606.ENSP00000287239	9606.ENSP00000363193	0	0	0	0	0.086	0.091	0	0.348	0.412
KAT6B	ESCO2	9606.ENSP00000287239	9606.ENSP00000306999	0	0	0	0	0.051	0	0	0.411	0.417
KAT6B	MLLT3	9606.ENSP00000287239	9606.ENSP00000369695	0	0	0	0	0.042	0.218	0	0.307	0.436
KAT6B	NPM1	9606.ENSP00000287239	9606.ENSP00000296930	0	0	0	0	0	0	0	0.437	0.437
KAT6B	DOT1L	9606.ENSP00000287239	9606.ENSP00000381657	0	0	0	0	0	0.096	0	0.403	0.437
KAT6B	KMT2A	9606.ENSP00000287239	9606.ENSP00000436786	0	0	0	0.546	0.304	0.094	0	0.184	0.441
KAT6B	KDM6A	9606.ENSP00000287239	9606.ENSP00000367203	0	0	0	0	0.117	0.116	0	0.359	0.456
KAT6B	PBRM1	9606.ENSP00000287239	9606.ENSP00000386593	0	0	0	0	0.118	0.104	0	0.375	0.463
KAT6B	ARID2	9606.ENSP00000287239	9606.ENSP00000335044	0	0	0	0	0.120	0	0	0.418	0.466
KAT6B	DDX3X	9606.ENSP00000287239	9606.ENSP00000494040	0	0	0	0	0.063	0.071	0	0.437	0.467
KAT6B	NSD1	9606.ENSP00000287239	9606.ENSP00000395929	0	0	0	0	0.128	0.094	0	0.396	0.482
KAT6B	TOP2A	9606.ENSP00000287239	9606.ENSP00000411532	0	0	0	0	0.055	0.067	0	0.462	0.484
KAT6B	NCOA2	9606.ENSP00000287239	9606.ENSP00000399968	0	0	0	0	0.099	0.058	0	0.449	0.491
KAT6B	ING1	9606.ENSP00000287239	9606.ENSP00000364929	0	0	0	0	0	0.238	0	0.403	0.526
KAT6B	SETD2	9606.ENSP00000287239	9606.ENSP00000386759	0	0	0	0	0.167	0.095	0	0.427	0.530
KAT6B	HDAC1	9606.ENSP00000287239	9606.ENSP00000362649	0	0	0	0	0.056	0.185	0	0.466	0.553
KAT6B	TRRAP	9606.ENSP00000287239	9606.ENSP00000352925	0	0	0	0	0.084	0.511	0	0.411	0.713
KAT6B	RUNX2	9606.ENSP00000287239	9606.ENSP00000360493	0	0	0	0	0	0.294	0	0.765	0.827
KAT6B	H3C1	9606.ENSP00000287239	9606.ENSP00000480826	0	0	0	0	0	0.917	0	0.091	0.922
KAT6B	H3C8	9606.ENSP00000287239	9606.ENSP00000484638	0	0	0	0	0	0.917	0	0.091	0.922
